540 1 -4400 25 25 25
2           15.955593098914672       
7           -109.32965461987541      
4           -4671.2330833275528      
10          -8090.176924903154       
9           -8476.8448932746542      
10          -9169.1178995714417      
12          -4826.2499261714238      
17          -9843.7120525201717      
5           60.131270461809827       
0           0                        
6           -2854.8198606657211      
3           11.931490098534002       
8           -1370.597599456642       
6           -2943.5594113062734      
6           -4511.2164369079328      
9           -2820.5502140579629      
9           -6046.2566099471087      
9           -1401.2709845738909      
2           0.92499969017734029      
1           -5.4130500975954456      
6           -3223.5740231021841      
8           -1748.959670678506       
11          -7175.4441305229684      
7           -4754.6260677237797      
6           -2066.715385031102       
8           -3297.689131453245       
11          -97.655551579870263      
5           -4593.7467037478691      
9           -4947.8202399785814      
11          -6321.6649373692771      
9           -6055.7167440321036      
3           -309.64777020691832      
8           -517.41809819391187      
1           -5.4628294605865486      
1           -5.457484984916122       
7           -4352.9404182555218      
6           -1464.8680303758506      
10          -2500.6431880821578      
7           -235.26554179327431      
2           -62.285183424727457      
10          -6907.0246850669228      
8           -1968.7498016377522      
7           -3782.376947589958       
5           -112.23113367105427      
6           -120.69212531679223      
2           -11.947047667738676      
9           -4531.5327641780359      
9           -7354.6436358871269      
6           -4248.666758201487       
5           -971.37395593765098      
12          -5929.7422083979827      
12          -15366.981882231201      
9           -11661.105583882743      
15          -16241.290160272081      
10          -10944.864640254265      
10          -12250.481694494652      
10          -19683.970763345696      
11          -12520.285507268794      
18          -25592.834021614377      
17          -23013.812559458114      
18          -15146.725674153571      
18          -23044.74362683915       
10          -13254.906161918603      
21          -32971.103267853476      
12          -18327.909869624986      
15          -19810.165192635806      
13          -14140.757349859834      
16          -22758.57321671032       
6           -7144.8547223880232      
8           -6960.2114704016467      
5           26.010650731366919       
9           35.190418956935531       
6           -1400.5806665550431      
14          -5815.2733425697215      
6           -2413.4394470362849      
5           -609.37306481103235      
4           -1559.45571317751        
7           -1427.4049488003368      
7           -2162.1990165252014      
6           685.1764242195876        
6           -2700.6758585782945      
6           -762.10810333604036      
4           -1171.0183763855839      
4           179.15630521560556       
4           -2945.2652893522909      
13          -7762.4707510637827      
10          -7042.2561146062608      
9           -8108.6693962266199      
2           -5.8520952721889117      
9           -3186.7739929791596      
7           -3718.4204604597694      
5           -202.14573474804405      
6           139.84999962111982       
6           73.059765580853679       
2           -0.29560427504550202     
3           -53.448312608032047      
7           -3118.005991402124       
10          -1141.0998605135737      
5           -2149.094264212461       
5           -1870.8112239805405      
5           -2221.0852770995798      
6           -101.15265935256949      
5           -2958.3409307636734      
10          -4899.5781272205813      
9           -5525.2581238212733      
2           -2006.7889262715764      
6           -4244.9389764443531      
12          -5954.5699432432057      
4           -2318.3546590156939      
8           -2747.0878758295844      
9           -8327.5452424329942      
8           -3067.0745325723969      
5           -1952.9626939186353      
6           -5729.7050730232977      
7           -259.43895358280463      
13          -9735.7224036043444      
8           -4926.0640447766791      
3           1.5567257415079094       
4           -571.97800430248901      
5           -398.71563347420209      
15          -9406.7654320347683      
8           -9221.2943913104773      
6           -7520.1369222410749      
11          -878.34308581252128      
5           -22.164984897822432      
8           -2789.7150843956542      
8           -4614.9990732193855      
6           468.82136211926132       
5           -219.96975789599387      
3           -36.453826422892092      
8           -2287.5951636032464      
14          -8915.1962440442821      
10          -3184.5476004396928      
7           -4896.4560999481118      
12          -1822.6178156237511      
3           -26.865976567483663      
7           -728.77058146282127      
10          -3900.7789186588398      
10          -3762.6063536497745      
3           -88.018549765892573      
7           -4287.1355493924502      
6           -3055.8098413677444      
5           -3049.2041971661783      
5           66.171955245370199       
4           -3556.0627943216159      
7           -4228.2763904335698      
1           -5.3892046098992106      
3           71.217400415228028       
9           -3063.931621677888       
3           -32.185092706763385      
6           -5736.0978365633118      
9           -4612.166809444072       
1           -5.406601320719532       
13          -4952.1642992735597      
5           -2099.3794440094712      
8           -4374.6779988643939      
10          -8434.9978737848651      
9           -6015.817620623151       
6           -3149.5511668458989      
12          -9242.1373347698536      
13          -14360.581190941226      
8           -5499.6896972244067      
6           -4853.5591802464724      
7           -1016.6372055080531      
8           -3310.6341045268118      
7           -2380.696553115697       
7           -5790.8287528626752      
5           -2589.1718526455593      
2           -12.92972887643629       
5           29.113338256479096       
7           -1893.4862962062321      
18          -10849.540528934818      
5           -2654.6640174598274      
15          -11018.365458060529      
16          -10780.011934799568      
11          -2726.2051722458282      
6           -2650.4815027459813      
10          -553.13154481845299      
7           -2358.2917910162         
18          -13661.29211864241       
11          -14597.83768708794       
8           -8273.2284133452431      
7           -3537.5390811216676      
4           -94.888769898647126      
3           -19.341253126347329      
7           -4480.9312055296514      
5           -2978.5150305838797      
12          -11816.965781700796      
9           -6523.7441224905197      
10          -10512.29202948823       
9           -8902.1518240692676      
5           -1665.4706036702719      
3           -2009.8845818533566      
6           -407.8959212264586       
3           50.900984321516738       
8           -2617.2054978007391      
8           -1957.765171379169       
8           -8134.2820772435261      
10          -9404.7322356306249      
9           -9113.7905487154349      
6           -2855.7489439254309      
6           -1698.6794569975282      
11          -5825.3987283556944      
6           -749.91966276511619      
6           -1753.9962036230349      
6           -829.29637784201441      
5           -1107.4218651515844      
8           -2841.3067884612137      
7           -1725.1027129007612      
2           3.0919237584013746       
11          -5916.3851058432392      
9           -6822.4661366868377      
6           -3766.3540182531206      
9           -4355.6555190576228      
9           -4820.7658948430662      
9           -3328.7861271543002      
6           -2685.4795416524689      
6           -1082.6780146696103      
8           -1168.6803549566964      
8           -1086.6584778864219      
7           -3238.1201826254801      
5           -124.57584682092943      
4           -80.474939626226771      
8           -630.99744467052813      
11          -6433.2687752558741      
3           -36.122312481980238      
6           -2281.7297614373547      
9           -8654.2313997622186      
5           -451.23884684354761      
3           -40.390862700011787      
7           -1162.8821045632412      
6           32.713254239556598       
6           -622.11575123771649      
5           -174.2685702418058       
6           35.461238447713242       
3           -50.625917296276306      
1           -5.4093158413235907      
5           -2102.739637144507       
5           28.556601922919455       
4           -90.422876230425516      
9           -7157.630217292186       
9           -3563.5695342608165      
4           -1416.8504918366275      
3           -39.634792017388321      
11          -2841.9682132004336      
5           -1400.2868482198523      
10          721.63609037983349       
6           -3019.9011757120484      
8           -5080.6686939177498      
10          -2261.399709228564       
8           -4468.2509753248305      
4           -56.361439042482822      
4           -2693.5977588298306      
8           -3924.8301229890494      
7           49.734563101244554       
3           -500.65419035082266      
10          -1699.9440350528753      
7           -6328.7081870709935      
9           -6643.2005190979189      
11          -6903.9509501758785      
5           285.62596537897753       
4           -5.0013278519069182      
9           -2402.0414863755245      
7           -3090.8927804782593      
9           -2333.128047519514       
7           -6047.3839961866488      
8           -439.24431866541659      
9           -3711.6577546564054      
11          -7440.4008319714067      
6           -217.91985980177526      
6           -2970.1991307118028      
8           -342.60579733547854      
4           -48.745730022669946      
7           293.17141724946339       
6           -1787.1655373387478      
4           23.227370004608893       
6           -3180.045644528067       
5           -1617.9178194626766      
2           12.703499787530003       
1           -5.3780362639447086      
2           -141.90152924450612      
8           -1111.8698485933846      
8           -5400.011858072          
13          -4176.8917044793398      
4           266.73912946040195       
4           -99.700597519161022      
8           -2059.77772459789        
5           -3111.8826918981918      
7           -1209.2862114698873      
2           -2550.5270900470964      
5           -419.32552867046752      
10          -8265.5831761235186      
12          -7604.8755218247379      
11          -2466.908507150174       
7           -831.61103304397102      
6           -2579.6793937321763      
4           -507.96889875081854      
9           -7402.5670676351147      
4           -5733.921234076789       
5           9.5224011926686387       
6           -2417.1232000997238      
7           -398.95050174342691      
4           34.530152987220148       
4           -91.81766733542986       
6           -2951.451908597061       
5           -766.36233589449989      
7           -2454.5185465804243      
1           -5.4309118374296341      
8           -565.71212389071877      
6           -1500.5703426943228      
8           -1281.7469034844282      
5           -340.10416181799849      
7           -1609.0492471270725      
4           59.246318282575999       
2           -35.271127978311448      
4           -656.71599007808732      
3           -3006.9303436026094      
3           -817.20037220506094      
2           24.110053721800053       
5           22.847100946397799       
7           -1969.2646627484373      
8           -6195.2774509829451      
8           -1195.1746226538212      
3           39.531421531018971       
9           -1017.8486456088716      
8           -2289.2927886501298      
8           -2592.0002039911105      
6           -250.19208305762456      
14          -9534.9597917170649      
10          -9317.8572779728584      
4           -2647.2999275268608      
1           -5.477437959038256       
5           9.3435376476751273       
3           -90.140911395339714      
5           -1869.4649343041133      
6           29.302967048836354       
5           -74.608465866039822      
4           -1216.1475004205311      
3           -36.128169747798736      
3           -120.75867624225583      
6           -5504.0950834526875      
4           17.480286888570291       
5           71.128136655237469       
9           -747.09743565529834      
5           -125.14323590942354      
7           -1108.2818846138482      
10          -1007.7264283967197      
5           -82.901498793337836      
7           -3337.224842706662       
3           -46.038536894646086      
5           -134.62453041625596      
9           -2316.0647810696246      
10          -4480.987536167504       
9           -3235.6248876700165      
8           -3053.4791414893602      
8           -1352.1710292176056      
2           8.2810774447648861       
8           -3427.2940353461163      
2           -0.39363509192555396     
4           -2993.8219428125522      
12          -11245.338291712371      
13          -10490.611771411604      
12          -13295.3259834942        
10          -12291.781590136638      
12          -8704.2362988793229      
7           -1369.5193442220907      
11          -7628.5962150229707      
11          -1678.2451066269437      
6           -248.36405243440757      
5           -1185.0471559497316      
7           -1447.9103191905999      
4           -85.472186518426881      
11          -8722.0777000343915      
7           -4350.9286249610577      
3           28.493500758367453       
0           0                        
8           -2921.6136971471051      
6           -3614.5108011331195      
12          -9983.4375134878683      
6           -2353.4519928687682      
12          -10938.012740705602      
16          -27826.229168701742      
17          -22747.816332826878      
16          -19096.47928577222       
13          -16387.286890186304      
11          -4963.25055200717        
3           -22.803940218904089      
9           -5410.8414506735317      
4           -45.732714993678577      
8           -2214.7237678308798      
9           -6111.9099476153842      
7           -4359.1591702099277      
9           -6565.0296195765777      
11          -9500.0808390656421      
7           -1224.085879089326       
7           -764.95307255710429      
7           91.604791820873899       
13          -9325.424632647404       
7           66.483093052949584       
7           -168.83545066465396      
12          -1502.5318082037354      
6           -697.47478406352366      
10          -2544.89188995319        
7           -5334.5759822470618      
5           -2639.6952315978365      
5           -4033.771403695046       
9           -3751.452686786432       
8           133.2918631659868        
6           -881.12065334593035      
4           -5310.718410912832       
4           -115.11788333131645      
6           -2226.763469501886       
7           -4320.0906595854367      
10          -592.83862968969481      
3           -118.22545806880149      
3           18.20252921371533        
9           -2712.9930439382028      
3           112.56362050509466       
10          -4104.2080239936522      
8           -3422.8781078067991      
6           -4418.9938619369395      
4           -2443.4076827853773      
8           -818.17962404120976      
4           -1266.6358216526824      
6           -2725.2774261596919      
7           -5725.0721840602955      
15          -8559.8478115193193      
9           -980.72107231449536      
4           -326.08948591636312      
6           -2641.8372232947772      
7           -1060.4811121720268      
4           274.04496671524078       
8           -1715.7845057552115      
8           -8289.394080060094       
9           -8563.2243907633765      
15          -13054.864057776536      
10          -10816.267045078035      
10          -10443.806479324568      
10          -5844.2197963451854      
10          -6412.7088000726108      
7           -5967.0171745028447      
4           -1859.4728284871176      
8           -3336.9153531368329      
5           -403.26726874221163      
11          -9650.9679282712586      
6           -2807.5882559963538      
5           -159.71820322485709      
6           -364.62796210843118      
7           -55.82072594768831       
0           0                        
5           8.3560185773947353       
3           -202.91564019425451      
12          -7694.9297405001334      
7           -1956.6660506679095      
5           108.15087991926741       
12          -13128.552286488102      
8           -2564.869951648684       
11          -8122.4114334217611      
13          -12222.311719206542      
9           -11540.675802862042      
5           -129.89292404589628      
9           -2075.4004427471928      
4           -658.59931220671831      
9           -4145.9624650490705      
7           -2616.3420258696615      
3           -2973.6099110603168      
5           -3863.2711644844799      
6           -803.30903787887769      
1           -5.4776712595487007      
8           -3368.8994189743994      
4           -1721.7536437256667      
7           -1590.3111038302006      
10          -2793.3043081053129      
8           -451.9249981393599       
8           -2204.3498742722745      
4           -2258.9237431908396      
2           -14.940269961706523      
7           -2012.5413840069521      
8           -4456.2081712535655      
11          -13528.691892866153      
11          -13061.876140780692      
13          -10542.062410059118      
7           -8395.8525894584327      
11          -16599.645993891379      
13          -18798.892433180969      
8           -17066.008304777712      
12          -6941.2069594894083      
12          -13793.820540278275      
10          -16499.227425986213      
12          -20201.815685507536      
20          -26351.924593601776      
19          -21588.017972017074      
15          -17034.779346635336      
10          -9880.0677428701565      
8           -9425.9008028854914      
6           -1721.6416563461307      
8           -2596.2032296574148      
8           405.97751729763741       
8           -2194.3368580774204      
6           -109.55482327749122      
2           -855.92735066177647      
6           -88.452203983191509      
8           -4723.5216514745425      
12          -3784.6284324320682      
5           -1676.9570734330118      
7           -1419.0498660567605      
6           183.10476171775588       
7           11.295958915073026       
6           90.88641137366281        
10          -578.83100033286496      
8           -4019.6611333768001      
9           -1070.8212412844659      
2           -75.774093427842189      
1           -5.4246597519524622      
8           -7079.0906056496724      
5           109.44366928115215       
3           -151.34576701700388      
7           -2191.1598751185079      
2           -4.4431751578966328      
9           -2072.5817991628696      
7           -4729.6073451436232      
2           -13.885393787263467      
8           -6078.2779463055222      
8           -6350.2642564071202      
8           -10346.66033511889       
8           -6314.4680005552846      
9           -1697.733315136727       
10          -4158.2443948485798      
4           -76.982365607675177      
5           -4466.4316938904312      
3           -109.65260873303129      
6           -659.81723909281754      
7           -2611.0351001484614      
3           32.295198868204061       
8           -4838.4116324391753      
2           -10.450102431714928      
10          -5713.8277225391303      
12          -12530.830776080487      
9           -9053.9535338302339      
10          -7804.5834148709473      
5           -1495.3221742525759      
12          -4148.0677444361136      
8           -1698.5840531247343      
4           -76.878114027436098      
10          -8981.895901218757       
8           -8332.5555310464333      
5           -3220.7355105285892      
10          -7041.1295070972101      
7           -6191.5734953318242      
8           -2226.5131110839197      
5           -5270.2036524850428      
6           -3095.2333734254089      
4           -1261.5622323635935      
12          -11163.383637172705      
7           634.70196726075471       
1           -5.393335287342965       
4           -1075.3505720785258      
8           -1937.3780809206989      
12          -7167.5807484285642      
13          -13399.578055612425      
9           -5713.692435850212       
4           220.8591659735647        
11          -4731.3167403273728      
5           -46.668930874083074      
5           -2801.1516813537492      
5           -5138.0387085074581      
10          -1335.2060746123352      
5           -364.04255315148851      
6           -348.72940483006465      
3           -21.257843934714124      
3           12.019676496470401       
9           -1265.1998420197915      
6           142.67529913801991       
8           -3225.4045162556754      
2           -51.291174401553221      
6           -2371.8350505897729      
6           -79.071287812796044      
2           -14.297231217512323      
5           -740.06680244622976      
2           -41.46459875570001       
8           -2730.5956763139216      
8           -2501.3808053651928      
9           -4716.8562679347488      
9           -1472.1110682365995      
8           -2030.4609634951717      
8           -1637.7155264251717      
5           -5755.1337823693138      
6           -162.53831569936159      
7           -3916.7415963058015      
8           -3378.542055425221       
5           76.646183445131214       
4           -2314.160445085683       
4           -614.97155259835336      
4           -84.680999965205842      
3           35.094160375634736       
5           -2873.2104851848189      
4           -3176.8697250255273      
4           -48.235765509020865      
5           -1870.5424155500955      
7           -3809.159549095074       
3           -1.4000397376674645      
11          -6512.2053657437882      
9           -3862.1279040826494      
11          -3993.5258732610755      
9           -7652.1011201731917      
8           -5321.4606595191372      
9           -1359.3061745087782      
8           -2966.4475218414964      
6           -3210.5890043539489      
7           -702.85476505841336      
9           -6193.01993016093        
5           -301.13314839228724      
13          -5629.736088188065       
5           -1528.6268364760435      
10          -1951.8048764767784      
6           -2733.0637443474866      
6           -833.77268636158249      
6           -2097.6155718756254      
6           -2959.2289523461809      
8           -4581.2071354668915      
8           -2974.5222894586709      
10          -3839.9449521211541      
5           -627.20645053355179      
7           -4069.1475100808793      
4           -1760.5707987894425      
8           -979.09365329697744      
9           -2612.8292614410611      
13          -3015.0635112521959      
6           25.202642474293363       
7           -2145.002720277505       
11          -4342.6026322546668      
3           -99.694681277932091      
15          -7841.3165781592616      
4           -840.37362826882031      
2           -14.583698511357218      
5           22.732172574487461       
4           -149.61400241815298      
12          -931.97939563653574      
11          -4494.0668223631219      
7           -5956.2332183297494      
10          -6094.554282130669       
7           -5521.4632348226542      
10          -7489.4838861108947      
4           284.03956685026117       
10          -3763.6568451390795      
8           -5463.3791584305236      
5           -59.138829610678009      
2           -10.094023051439596      
5           225.29478799379623       
7           -6032.981387306625       
8           -4938.7085003897246      
12          -3030.5266269508975      
15          -8803.4523119884107      
11          -11527.862120440393      
10          -10276.231826728566      
7           -3968.2906773051877      
5           139.82050177701737       
2           -35.204550756389672      
9           -2699.1012345947843      
14          -13858.172731669551      
13          -16851.419690414747      
15          -21239.855891454648      
12          -10335.211419711552      
6           -1016.104554566031       
6           -537.29281875020502      
3           483.01396487910915       
3           3.5161867132684659       
9           114.30426623913738       
5           -100.14833512912016      
7           -758.66381453820213      
2           22.957112172184214       
5           -27.187575125345795      
9           -3928.1979397683435      
4           -2760.3663304539668      
6           -2117.5196115768772      
9           -7541.0830597820823      
12          -9428.4181105672542      
4           30.150156108136244       
8           269.81929968793054       
4           -95.224803676365028      
6           -2196.6670518006704      
4           44.938002674340964       
4           184.7451764903139        
6           -5186.8572059680391      
13          -16445.096472927758      
7           -10089.00844963382       
18          -24683.196895178047      
15          -26632.00228936979       
17          -24509.724370928518      
15          -15853.730098483873      
16          -13894.265902347564      
5           -1457.4374712066005      
3           42.481499552618594       
9           -2529.2283756666125      
5           65.685842382795599       
7           -358.53307446109233      
2           -122.73526893754547      
5           -1172.4516880856631      
9           -2337.2471017936773      
3           -687.30599425786568      
6           -3118.7763348286271      
6           -202.39085109274311      
7           -2013.5068526939244      
6           378.38663998870379       
6           -1962.9560627900223      
4           3.7959810728998686       
5           266.21649938168463       
4           -68.563930860866563      
2           -2.4729540268455645      
14          -5871.6203067535062      
3           -536.46760095974753      
7           -4563.8143274400481      
10          -8844.9167957609516      
6           247.37900559266123       
3           0.26268720249769284      
13          -8074.6198844137998      
5           -2734.5270364563467      
4           -571.14908084851322      
4           -1236.9696452354478      
1           -5.4056033243616222      
1           -5.4367827331663685      
7           -1481.1707625124725      
6           -145.27339484672819      
7           415.22065287645302       
6           -1670.5577251052903      
10          -7081.0988048458712      
12          -14871.094206933245      
20          -14563.592810783877      
8           -9059.2757489232445      
2           -472.68829377427159      
4           -2882.738583645114       
12          -6675.5613155638912      
6           -4759.4089227836066      
8           -4069.4213393055525      
5           -87.499208041097816      
6           -5572.207965722846       
10          -7963.9246969698852      
6           -4966.3167254862838      
2           -15.106973799150015      
7           2.2533811094309222       
6           -1154.0453567019974      
3           53.364523961973568       
10          -6935.0475561407802      
8           -508.52042229093615      
6           -1866.5487153598708      
9           -3264.1645123450139      
2           -12.37773681027541       
6           -238.89553158632029      
6           -116.96689316476173      
2           -3.5578733497976072      
8           -3459.7811765115807      
6           -1790.698327099868       
10          -4926.3762901083473      
7           -1514.213616383028       
3           30.902198121502938       
5           -1979.7045762268372      
4           -58.418701910201747      
4           -10.307322816164172      
6           -2963.2208127056674      
9           -760.94301126561436      
1           -5.4702247595998452      
8           -7833.3734557924599      
8           -2555.6030125256716      
2           -8.9438645521730873      
9           -3297.9543489050297      
10          -770.76739484261248      
7           -2421.0382329036124      
9           -825.45220280766216      
8           -4823.8796613435143      
5           -826.04723287722561      
13          -3770.2838624548117      
3           -677.39508852555605      
5           14.405003929482138       
6           -2044.0202342952998      
7           -682.78028300998847      
3           -14.644823032505984      
4           -53.573703376072991      
4           49.571938332312918       
7           154.23672208618677       
4           -164.60911707179707      
5           -1979.1918299635654      
6           -723.3265616107235       
3           23.618161455044849       
5           -246.61405306703747      
6           -352.22827635017472      
5           -1557.2373281448679      
9           -1055.5404145745315      
13          -6821.5215587885014      
11          -4097.5279746802617      
5           -133.64936367481917      
9           -221.84570236086088      
6           -3256.3403862105356      
6           -52.733530138599995      
6           985.12623807286775       
4           -2733.0280135744206      
4           -47.551420427133884      
8           -337.86338099367197      
5           -742.18625715392329      
6           -80.520622321699534      
4           -1288.1970780411789      
5           -451.89268651382986      
12          -1948.7209475394645      
11          -6335.4311225895281      
3           44.826402598920652       
9           -2629.6971275699552      
9           -2922.9787348904615      
7           -1817.9269255237346      
6           -1657.8677430629743      
5           -216.34201313716534      
9           -4171.7308630987272      
5           -132.92758512087457      
4           -2367.4438948971574      
4           -350.23648667270265      
4           -1807.430338103223       
4           24.716056620087979       
7           -2117.5740170765635      
6           -3186.4694374890569      
3           -3077.3276876360619      
4           -2137.7400374058825      
9           -7267.7240474977625      
6           -5057.7202574662324      
12          -3711.7329843218604      
2           12.394167297635416       
7           -2914.5243945124039      
7           -341.15674115557164      
15          -13268.79006521416       
15          -11876.280544885485      
11          -7348.475813864161       
8           -5353.1252301501263      
5           -1368.3214034905916      
5           -2840.5920079153493      
7           -513.78251476172397      
5           -4503.1247208106415      
8           -4334.3736916554572      
8           -2991.6982607432983      
12          -4893.7367482620793      
7           -2307.6812944160988      
4           -50.040075323053422      
5           -43.516033387412882      
2           8.3264010090021028       
7           -3219.1758772574631      
4           -46.661099435185967      
6           -2852.301431187957       
3           21.135228188299255       
7           125.55377171103211       
2           -18.206304796622877      
10          -5165.1223535704403      
5           -2374.5057660238704      
2           -30.60599669578443       
7           -146.73016521041399      
9           -3554.7472826080684      
8           -335.48565639275427      
12          -1462.0051421920161      
7           490.86752136417903       
6           -2797.0911463323682      
11          -4044.1673341504988      
8           -3019.5541172054404      
6           -478.92008859910226      
5           -305.20522708410903      
4           -653.7598140034537       
5           -4554.1841712167761      
2           12.482484119231513       
6           -2276.1035810203753      
8           -2325.9297860271708      
4           -214.08494251271381      
7           -328.95463369377649      
5           -2615.8353392711424      
3           -1542.8470184971902      
8           -5785.4157805545183      
6           -1916.7272414668016      
4           -72.263127361255215      
9           -2958.6696970982416      
2           -2158.6172834763252      
4           -73.10878019246104       
5           -1044.0709378225708      
7           -1493.9659114727099      
7           -1330.1381777557049      
6           -320.7027033391854       
10          -5292.4394934746661      
4           56.921992819925741       
2           16.354695602421256       
5           -1566.7410499102775      
3           -3443.9541673355952      
10          -9386.1936394058466      
3           -1346.1773822351672      
3           -138.06261187340067      
5           -506.30032806809817      
4           -190.79996287855948      
8           -4027.209918682428       
5           -234.35555189046437      
9           -4995.9126290421755      
14          -10349.797259631525      
8           -3827.6492594402098      
7           -2040.2436542296616      
5           -3877.9087475666884      
2           -61.180894592176571      
5           -130.17825911737381      
6           -2418.2929100074348      
6           -1294.8512103014148      
5           -53.635055021634898      
9           -5681.0465581669969      
5           -265.67062045705387      
9           -3561.1165177304219      
7           -2308.5873145349178      
9           -3533.9452404433678      
3           72.369794965276498       
7           276.08885137469963       
9           -3262.8715820967632      
6           -3141.4461775019163      
14          -7040.0040097071596      
9           -4844.017377703889       
5           -3366.1175616262872      
11          -5025.244270664778       
3           8.2670318405367844       
2           -30.083905432576742      
3           57.293629737180417       
7           -5519.3860160194154      
9           -5296.4716564467644      
9           -8769.3088183475538      
14          -13040.751696010857      
10          -9160.8668156951735      
6           -2978.8245250272421      
10          -2362.4921256939988      
2           -11.745616913235438      
5           -136.21390206453867      
6           -4417.8538264242843      
10          -3450.7513469004157      
7           -3219.978743655121       
5           -3403.9264579561441      
10          -11337.070681301317      
13          -13095.066921329471      
8           -8500.7617162973147      
9           -8271.0113517577629      
10          -8809.3391752719872      
12          -10075.153960819329      
15          -15442.583880186345      
12          -16659.717717879001      
8           -7888.1252729368989      
6           303.44318047563121       
3           -78.527411374687134      
6           -690.42896819673388      
7           -4967.2183410098605      
6           -2645.3160835519648      
6           -3115.0473481891909      
1           -5.4522427316407667      
7           -4172.081308436309       
4           -4499.7557673404754      
4           -2171.0849199832005      
8           -8060.8213130447721      
7           -1026.613233047605       
5           -2462.2349513278646      
3           0.67405201460390884      
1           -5.3789616828218678      
6           -1960.8299076259741      
1           -5.4638594276331824      
9           -556.81195144176081      
6           -607.27275206925924      
8           -4036.9258535014178      
11          -6942.7819932921575      
5           -289.66565116938         
5           -93.623965680885235      
4           52.997908581265662       
6           -2975.3544005933236      
11          -4220.0569304541523      
5           -129.96606284086494      
3           12.652984695056736       
6           -86.344119520406366      
6           54.892956177628683       
10          -1343.1804428547255      
5           -2617.2377804607504      
5           -132.32002391855377      
10          -2261.3793693325847      
8           -3098.6618989813942      
1           -5.4685592850657523      
9           -3084.3825801897956      
8           -3050.5973007864804      
8           -2464.3373238798213      
5           -69.834689122556512      
4           11.605043257932932       
2           -15.984199453437052      
7           -3146.7692406240321      
7           -3003.430025067586       
13          -13973.159788348899      
10          -7500.4110646160834      
5           -5376.2511995681725      
11          -10300.961584374814      
2           -2881.8468015521962      
3           61.05668506649603        
6           -2824.025094693663       
9           -4734.9189121292511      
11          -7130.3787142225301      
10          -14295.744118772942      
16          -13954.93111944625       
8           -3102.1125284896007      
6           -5478.6955060281707      
8           -3868.6973919639631      
5           -864.53549609967183      
3           -23.164063664863864      
7           -0.62341824226477272     
6           -250.7310479378628       
7           13.03539425127417        
7           242.47477350586894       
8           -6219.5216014392317      
4           -3153.6421147495043      
2           -50.388321472434491      
5           -1353.4638871058305      
6           -1050.8153101157322      
3           -73.796842507597688      
5           -1457.955624695195       
8           -1564.8602072474805      
13          -4273.0415577131544      
8           -5709.8727426591049      
4           -5.8403832842447958      
8           -5055.1598891009289      
7           -3710.042033325828       
6           -1708.7961232639557      
4           -1809.5789377864062      
6           -451.79646530483859      
6           -3670.686247484296       
7           -1343.3502342597287      
7           -10197.824226939891      
7           -5509.8975166398732      
8           -5227.1236715470168      
5           -4335.9805816561638      
5           -770.74826365863453      
8           -1312.676395451095       
1           -5.3689166028272703      
4           52.58483640326466        
4           -63.974169710272221      
5           -2045.6639901584247      
3           -2666.9312746827663      
6           217.14343817392987       
6           111.09939039320892       
9           -7158.5352564273508      
16          -13558.118779349505      
11          -7542.5336411241433      
9           -8457.293069981657       
9           -10255.83410447176       
6           -5251.623885883022       
5           -2210.796287744904       
0           0                        
3           -208.21386473207787      
18          -12009.934489502928      
3           -614.20693627671608      
2           -10.843040397085874      
9           -1229.3591336305669      
7           -285.16327258525899      
13          -3863.6289239208581      
2           -10.333116121954685      
6           -4528.9252521481394      
15          -11959.113324475024      
7           -5684.2748723702207      
6           -2818.1675657187716      
5           -3898.445415325652       
5           -2378.5508860947984      
1           -5.4623944934721331      
7           -2741.4018416620997      
4           -228.78699999490314      
10          -5957.8194344396361      
5           203.35060115996032       
7           -992.74262302372574      
6           -1531.9472312828841      
2           2.6816435731881785       
7           -105.51986601875348      
6           -1467.3228793168362      
3           72.322319479245166       
9           -3043.1140712385577      
5           5.2666420271933472       
6           -3149.1066179936051      
8           2.4899793120624869       
6           -61.864855384500494      
3           -25.503636632101713      
7           -1952.7326338846656      
8           -5792.771065643642       
3           -3357.2710897727088      
1           -5.4182627425181673      
6           -4685.5247101743098      
11          -3666.7643629556997      
5           -996.45449283060645      
4           -116.6728904930596       
6           -1885.717197649939       
8           -3152.0657672498141      
2           -27.950100319955542      
10          -5503.8212655999951      
7           -2004.9884111618362      
11          -4784.5087909020167      
4           -23.932845445876666      
6           -6789.2132767332796      
11          -8491.2038009888529      
11          -4496.6989276003242      
10          -9573.5072686772692      
9           -6193.8546946692486      
7           -1532.2766094655249      
8           -7241.3182311983655      
10          -2977.264180568236       
7           -2576.738609128879       
5           -8.6027228400644447      
6           -515.663732774447        
5           -2313.7005043234076      
12          -7271.877295345661       
9           -6688.857859931205       
7           -5313.6334548956011      
7           -3942.0041852543122      
5           -1720.5849253837769      
6           -1549.5510924172027      
3           -22.350297309488994      
7           -1963.0031762905733      
5           74.854729182185579       
3           -79.433885838299688      
8           -6181.5589279221876      
11          -6238.6810654510864      
11          -7965.7959083845999      
8           -4629.1484562209916      
1           -5.4814860320331755      
9           -2885.7953513338421      
9           -5597.4818581454647      
5           -6551.3366282941715      
15          -7768.3900778365351      
9           -857.76799269701473      
8           -5837.2132928179763      
4           -26.102634676138628      
5           -568.90811055109725      
3           -39.102330013486323      
8           -207.19289451790692      
11          -6472.327362596061       
8           -9455.8768642910836      
4           262.68927824157629       
4           117.1918018435201        
