600 1 -4400 25 25 25
26          -20637.853525633374      
21          -15348.238645215059      
30          -29103.010404676908      
24          -14491.341260383968      
26          -29105.900929408661      
28          -35880.665712975228      
29          -34410.844953197135      
39          -59924.932462682053      
35          -54024.664075104534      
25          -29058.886699147173      
30          -30510.925547727875      
42          -58766.519003754103      
34          -38999.949145217433      
32          -42921.22582982303       
36          -38849.133515761328      
25          -35528.922781831272      
36          -45774.35670468209       
32          -29935.238018394681      
33          -31018.328566585831      
35          -32881.127806991557      
40          -43078.915071000105      
40          -42309.157501641996      
29          -24868.422133873595      
19          -17143.011728653302      
16          -11045.568865211973      
22          -16958.622030649774      
13          -14662.426626501323      
19          -23787.401012764276      
29          -21439.415578679167      
18          -25215.389056840348      
24          -25927.721768966687      
23          -20639.953340220356      
26          -27369.345661382518      
17          -12652.467646019424      
17          -15328.651673291939      
29          -30761.846277297038      
34          -34407.279758958182      
45          -60753.216327078757      
42          -50859.081954547386      
38          -39041.093821855611      
25          -21737.525691632305      
21          -8063.65806195807        
30          -15746.706573171372      
20          -16433.940766940144      
29          -18118.592617791255      
16          -1260.4735232765081      
16          -4591.271365486301       
10          -3091.1052922316376      
15          -3625.9881856425395      
18          -14253.24702444118       
11          -8427.2639589492355      
18          -10962.278476684012      
16          -8965.4857032223026      
24          -12507.52412909859       
14          -10836.623175685718      
18          -12337.474702762276      
25          -20741.683618426006      
20          -21689.287507546709      
26          -38776.473167448414      
21          -28453.507846237899      
24          -31608.456028775508      
27          -32982.183304392121      
27          -23702.304475388377      
26          -19669.133075231803      
25          -27022.932617306618      
24          -23815.307995584033      
31          -33148.224238391434      
26          -22956.097305017487      
28          -15227.735099560836      
24          -18452.886538251387      
28          -11577.139505500616      
15          -2351.7858214296521      
9           -3578.7930139959494      
17          -700.17716516800897      
11          -6006.5189546380243      
12          -3500.7671187983351      
24          -24746.328045427086      
30          -28726.826478654344      
27          -25246.187556063647      
22          -25178.466488620012      
27          -37635.377665356224      
21          -28700.248043294207      
32          -45746.866975070487      
40          -54025.063446414453      
32          -42675.719325737293      
35          -45873.073085461678      
46          -68306.942545362923      
58          -86758.990161182432      
63          -106286.50333164955      
67          -107882.3217021547       
62          -112579.70555531546      
53          -88392.144592528086      
42          -73948.409835876228      
38          -53897.677526925079      
28          -48073.360874271071      
35          -44726.911396810981      
24          -43030.725708121034      
27          -36871.468861557398      
35          -43147.358178921168      
31          -39596.799017215861      
26          -31910.428197045483      
30          -25522.25498627247       
28          -30790.334791568275      
28          -27989.914627608749      
25          -24067.838134461555      
30          -31451.970419158788      
21          -18259.403350434441      
23          -15853.652507641058      
27          -24069.462991951787      
23          -16091.80274268281       
33          -29080.956553349111      
22          -26355.686410326125      
29          -19612.742240621519      
14          -2271.0174678087574      
21          -8170.2225681866657      
21          -8369.8895225893011      
23          -9735.7495696573278      
15          -5611.8269351517165      
26          -16895.531001044259      
15          -11089.90819596011       
9           -4855.057399302661       
17          -5265.2177594307577      
11          -3419.8099845656452      
14          -1715.6778862340266      
18          -5743.9216682973783      
23          -13846.912478174203      
12          -6681.8076056989812      
12          -7933.7009556321618      
18          -10880.047750914167      
16          -7179.274695971204       
17          -11188.478707573904      
18          -9778.5957149565711      
17          -8813.4216160425822      
10          -9640.223042343232       
24          -10964.952417930255      
25          -24064.392956044576      
28          -27953.25483619202       
16          -16312.982328277594      
25          -26659.239186893945      
24          -22637.807167749921      
20          -20126.33286823771       
25          -21922.878368840575      
16          -13038.568796668065      
25          -19281.227114496232      
20          -23636.375230247548      
26          -34348.588698664738      
29          -38729.391817683485      
27          -38679.748139610092      
24          -34818.763643210026      
22          -33073.303379995814      
28          -38240.920744179195      
30          -29941.870600059796      
19          -20609.970556589073      
12          -12628.35412161515       
26          -23129.765621228209      
21          -13983.919618618855      
30          -22302.877968588349      
29          -25916.797220438781      
39          -37704.708026911241      
42          -45351.83537495249       
42          -48942.304632683838      
40          -47393.590097022301      
40          -51050.855247554762      
37          -51463.692515450151      
35          -51135.710918666933      
33          -48714.504438748969      
36          -50506.238228994102      
27          -27817.122459395323      
33          -31577.762856886831      
13          -8924.5953128174369      
14          -8335.5927526015657      
16          -6636.045485281561       
19          -5919.0255677730311      
9           -1238.4888930812092      
24          -9658.5194153512948      
16          -4902.1921698234564      
19          -17256.807263714945      
15          -5985.8086836772472      
17          -7156.6596044802245      
29          -19070.764886615591      
20          -18360.582235886486      
29          -23936.169713725969      
20          -14628.715581555833      
13          -8876.9005570419613      
15          -7896.0218308213425      
16          -7598.1529961718697      
15          -2819.8079951743321      
20          -13171.975449560454      
20          -13514.745648376214      
21          -6479.9747390744997      
16          -2513.4232426019353      
16          -6817.450421883118       
17          -8469.4579045476312      
18          -1599.3156995125044      
19          -14415.771822408276      
20          -9266.5214800328176      
14          -5226.2774948227352      
18          -7987.0136313598668      
12          -3941.9805134570652      
16          -6853.4618447633329      
22          -9323.1314088913114      
10          -5107.4279483279479      
18          -13060.587705361408      
30          -26381.196897669262      
23          -17690.785574930742      
20          -11726.619311972165      
21          -20943.936570979131      
19          -18044.477087252471      
18          -28744.82901835948       
29          -31012.572803159615      
26          -31872.315297712041      
32          -32234.143445824575      
24          -27065.104571770789      
21          -16730.48256805975       
34          -36817.580691274183      
33          -28656.533652591777      
27          -19924.078013700684      
20          -15716.174930768246      
10          -572.78992150174463      
23          -14028.706599266066      
23          -10182.198090356676      
27          -10970.464566468911      
22          -14209.034459675473      
25          -29370.978259224008      
29          -23906.233869369917      
16          -7074.6390386599996      
15          -6256.1447645050112      
19          -6824.1235069481991      
17          -3536.0393643267867      
28          -26182.967157298244      
23          -22953.714508968194      
27          -35660.849988249072      
38          -38318.363640957177      
37          -45285.101303696458      
42          -56641.744372276327      
39          -50845.102000993065      
35          -56296.033880044866      
37          -66003.725275247634      
45          -80178.830507837192      
51          -77171.435452164747      
41          -54104.88473479548       
45          -57066.397112178412      
38          -49460.520366784462      
35          -41737.000951734495      
33          -28591.227608986163      
33          -35441.321133567166      
28          -34397.524670265644      
25          -43229.651338000978      
27          -37575.034977484916      
31          -37771.571544293343      
32          -37111.888562932458      
31          -35679.139887313337      
20          -19343.548357562177      
22          -21559.327070496056      
20          -14629.637719087372      
28          -25671.966653406991      
15          -7115.4360976608841      
22          -13479.869287229638      
20          -16301.463975567642      
26          -26984.791094339373      
28          -27338.675267870523      
30          -24585.66924488802       
19          -22786.165867631862      
18          -14052.05976854769       
29          -20979.201761945696      
22          -20309.208488597367      
28          -23611.770622816963      
23          -26902.966269361365      
24          -16584.100109048941      
18          -9316.2379879535947      
21          -26197.2029975736        
22          -20724.56108956692       
28          -29892.863472694276      
30          -26234.325352129414      
23          -26278.431360814651      
30          -34554.450068495236      
26          -22883.375834424158      
16          -10103.15098525738       
15          -19789.237773025394      
17          -7884.1048634215113      
13          -1558.396139761524       
6           -44.426371271567895      
9           -919.82265837668058      
23          -18178.673878332589      
25          -15380.234065829369      
13          -4412.0937295536969      
21          -13935.450274385834      
23          -13467.695102015286      
9           -4047.1476707880661      
20          -6450.4801259700853      
25          -15607.964090866835      
12          -3465.8045393141356      
16          -4981.7796432462901      
16          -11258.181113069979      
15          -3088.2347096018002      
18          -12376.294350310487      
18          -7879.671602470522       
14          -8761.3329443308321      
32          -31963.142299878502      
29          -27741.53743561131       
28          -21573.690518650172      
23          -26297.737732014961      
30          -33423.871892089795      
25          -26773.47564573522       
24          -26467.373811930134      
37          -32797.212797837659      
26          -25885.769603839544      
37          -33127.752979258497      
14          -14332.037684663561      
15          -13388.057643477712      
21          -14381.821424231961      
18          -21901.472376825724      
23          -25182.482185565288      
21          -24591.588131939854      
28          -27806.645908274018      
19          -13792.082945342299      
25          -19527.279745349526      
17          -15253.873212844928      
20          -8247.8337780422371      
17          -9545.8849440162139      
22          -10397.194146234353      
28          -16239.049703401091      
17          -8615.1845956250818      
19          -11949.358161829845      
20          -12339.724020607191      
17          -9608.6402645811886      
23          -12929.573271783007      
30          -23479.765675459592      
24          -12482.07406409428       
10          -5165.3041013730463      
11          -144.07896063888731      
13          -4943.2100007735417      
11          -4547.6485777887083      
20          -13413.701762347333      
23          -21879.961972409445      
23          -20678.81761510075       
25          -21677.799616406766      
24          -31025.096889247783      
34          -24651.60726795892       
35          -36453.241355479615      
39          -35328.994187448778      
35          -30200.421414430817      
31          -35417.111573221882      
25          -25135.165696422355      
8           -7721.5553255593386      
23          -18523.837441683088      
20          -17951.444398988035      
21          -18740.324385918164      
21          -14451.440246300441      
19          -16826.398033902256      
19          -15139.937017920529      
19          -13039.226560107998      
21          -17612.647431457499      
18          -14791.886437784251      
27          -30483.067616422657      
28          -35214.262588464218      
32          -38148.966437940275      
36          -34346.587521148758      
24          -24930.97459844494       
25          -20763.75012247881       
18          -10613.001686298308      
19          -9043.9706875324173      
23          -15502.202944292148      
17          -12801.991645266073      
19          -16529.061622655103      
21          -6350.5243120205341      
14          -3448.8899605868173      
26          -19098.62007740956       
12          -8591.223542241456       
24          -17478.423428789858      
26          -16404.521631942436      
17          -15635.026274313903      
25          -26698.447812283106      
24          -25880.950350225325      
36          -31020.183386330333      
21          -20627.39479750401       
16          -22200.008163425064      
28          -38381.37542938038       
26          -27490.510792124212      
33          -50332.756868790828      
32          -45582.465751773911      
32          -46424.80737301187       
37          -60288.197050015835      
35          -51528.992996149995      
30          -43710.74057972779       
33          -51348.923274134097      
30          -50300.782647272761      
34          -46054.507655437839      
35          -41751.371769802747      
35          -36338.082876926848      
31          -47851.363022850259      
42          -50915.947967358807      
30          -38564.261072514557      
31          -39472.253815962213      
21          -28761.75430187281       
40          -50325.735257616463      
44          -65617.717364581695      
40          -57821.948722760797      
25          -38926.650263747957      
29          -37574.82168563328       
32          -36108.923973249643      
28          -33988.559953558855      
33          -37159.851720660896      
26          -31767.41341568096       
22          -21250.917524883382      
19          -13407.012811209597      
21          -8398.8031032751187      
20          -23752.009353378722      
25          -22390.675643181603      
13          -7383.2621668307147      
28          -17022.287807590015      
25          -26552.504416124462      
17          -19859.804133458729      
20          -18704.839470373139      
25          -16625.82336930187       
29          -15453.949981939464      
15          -8741.1211648571189      
15          -5224.5560182379786      
14          -7970.1984828771547      
19          -14178.877071026478      
17          -14890.584735197886      
18          -13851.059062267252      
20          -12559.956874645457      
23          -12950.419702332591      
18          -11832.30235154215       
17          -9314.749232053955       
20          -11028.973984260865      
24          -21056.024572827828      
20          -23784.264136554226      
21          -8849.6871988708135      
13          -2971.2086617495347      
25          -15871.373124944255      
23          -21633.673138230803      
17          -13175.349383234074      
26          -19994.166158977609      
10          -11527.133603687627      
19          -9832.0055810803806      
13          -2521.5962200051031      
24          -15065.480687812353      
24          -14200.245905687329      
28          -17403.150906835024      
22          -17757.018209885144      
21          -18566.241371110693      
31          -25029.867210522316      
41          -49950.867606392218      
33          -36993.495388164229      
15          -10753.936973020283      
20          -19403.835499067143      
23          -20510.187759305252      
17          -13570.175165920547      
23          -19620.199778021859      
35          -30628.342978287335      
15          -15312.541833282585      
16          -6861.1700135500359      
11          -4726.6338267889423      
12          -2443.2020244212199      
10          -1754.8044139214999      
18          -9646.9107503243704      
25          -10181.861781568226      
41          -33069.935073192821      
33          -35285.909073742463      
22          -27100.764237460669      
30          -30344.748752097468      
17          -16463.751645798842      
17          -17053.532590355288      
16          -7125.5046793584133      
21          -24340.119217727941      
18          -19057.168754517916      
24          -21752.714036688099      
13          -8713.436438536135       
16          -8554.2195453463464      
14          -10457.550210299496      
18          -4983.5188625928567      
21          -10140.315806067159      
18          -6487.6506065115673      
17          -4392.7923732183935      
9           -3662.2847887144967      
21          -7767.2610589229444      
24          -13659.853042232478      
24          -23390.53736991703       
26          -18327.58699260822       
32          -26231.210193437531      
23          -28192.075858612516      
29          -24355.738643525921      
24          -15349.643733926054      
16          -15850.237830759894      
25          -16558.225707128469      
21          -18284.685867441291      
28          -31578.589674613646      
27          -26296.392179678529      
24          -31848.802157547194      
25          -30086.474326863779      
23          -25474.478972911613      
22          -19210.68340889164       
31          -27101.861440137392      
22          -25046.280929887074      
26          -27783.097493343288      
12          -15987.909221830248      
21          -26908.806320807431      
28          -28013.991876930108      
30          -34991.0814533222        
27          -38841.654635970131      
33          -36028.813492024652      
42          -55626.426820609238      
59          -82493.506681083338      
51          -77583.762142450782      
55          -84234.210142330077      
63          -93249.352416083813      
54          -85300.995747004636      
48          -75017.198116773696      
48          -80823.803793177067      
53          -88197.518551173707      
51          -82999.029572683139      
49          -77373.708780348039      
56          -89995.683453069389      
53          -85018.590693299513      
55          -93757.521945775006      
56          -88528.849734992764      
57          -105690.53770988985      
50          -92370.212028262555      
51          -95279.57607184154       
42          -80717.785538376309      
43          -81311.783512208698      
49          -91072.061303131981      
43          -78525.945618183454      
50          -91396.338598361122      
53          -95483.325718215201      
59          -102017.77287459644      
52          -93342.867689936204      
40          -64824.218735028095      
42          -72794.430115570154      
42          -78992.670778428786      
48          -78460.373610428855      
44          -67489.436882823982      
47          -74370.936438005912      
43          -77843.485777708207      
51          -76691.8954686668        
50          -75058.410566995211      
47          -63718.201865259995      
37          -49997.644723430174      
36          -47027.406749567985      
34          -57187.405826573573      
39          -55735.215958170418      
48          -73075.892780084454      
40          -62547.598177230175      
45          -57942.509706571938      
36          -41920.85859087955       
27          -43249.108115343719      
43          -61891.894705704588      
43          -73350.306623516124      
46          -71202.986328446641      
52          -74592.395955658532      
52          -83805.874157297178      
48          -79723.59536672532       
37          -72134.922594131684      
49          -79812.192893827101      
40          -81359.645992497535      
36          -66144.447660335762      
33          -46354.767456470254      
34          -44146.035554233567      
33          -43259.418500460539      
30          -51723.918426426302      
32          -49205.437533078511      
33          -55241.566458434587      
24          -41413.019795153974      
27          -37983.721245328801      
25          -30242.088317135062      
31          -23000.794938395145      
31          -31757.785372365157      
24          -22343.291392908879      
20          -17894.7379260122        
23          -7443.0763617164766      
26          -22601.437080555464      
38          -42700.092213224976      
36          -44235.200360928997      
30          -40595.47099079215       
31          -38537.925913436964      
25          -30818.404213798745      
30          -30010.180777731664      
23          -26535.213931693608      
30          -27722.46174107317       
23          -24495.810178468149      
26          -31271.125758537164      
20          -25649.478259554999      
19          -17769.969686864846      
27          -24836.046834888315      
21          -19647.621969089876      
27          -17273.035636416527      
37          -29712.508755421448      
25          -17148.713686500203      
26          -23421.649113955802      
31          -32868.876868314612      
37          -42449.385174908668      
32          -39319.104731312771      
35          -41060.041447726391      
31          -33567.699667886889      
26          -38518.408019784445      
25          -41504.849301040311      
26          -32168.367185340707      
20          -21629.191728066493      
23          -19674.015694946796      
24          -21578.221571872862      
21          -20400.019638675705      
17          -8080.2219391597218      
16          -4055.5361602915418      
14          -1208.3990136731186      
13          -1079.0680326950594      
15          -10808.539060535215      
22          -14999.03535386538       
24          -15854.959875575765      
28          -29644.218079421109      
27          -24338.482169646923      
32          -31420.904028242592      
30          -40537.880508972907      
38          -43390.324245073796      
30          -39687.419643798996      
33          -38094.748510546597      
32          -48228.737680766688      
36          -59796.084022072202      
40          -71243.313418521313      
42          -68469.256412152696      
39          -54521.96733077112       
32          -41141.120271830616      
26          -40546.959199953184      
35          -49697.426913999174      
38          -57576.677089043973      
33          -42298.466407381282      
32          -47221.145943289186      
40          -45456.696675331354      
26          -31326.846492786004      
32          -45853.093782875731      
34          -48843.806015151218      
31          -40626.259382860262      
30          -37387.119029042995      
42          -49472.649575723233      
44          -51359.544727770066      
32          -44477.366081157626      
33          -47273.324338803046      
41          -54889.923070187579      
35          -49064.333654426693      
27          -42493.286208971571      
34          -58309.929488788097      
37          -45771.969320337244      
30          -46747.904030946433      
30          -43898.420883459839      
33          -41520.218245149983      
31          -40207.099362271598      
30          -41373.66731558452       
36          -64115.824109766843      
37          -57989.047390602813      
36          -42616.858464344979      
31          -55692.416114947599      
34          -54352.27557833989       
37          -51655.198898975272      
34          -51786.758297142522      
35          -54510.287117027779      
30          -56221.13119082393       
32          -61092.973466815216      
47          -79629.879621643136      
42          -74017.630282304424      
34          -67751.992859489677      
44          -69543.681631819709      
39          -51322.947396213916      
35          -59757.289071748739      
27          -42953.426496855755      
30          -40561.530899339967      
41          -44329.695847335119      
33          -39994.848694619199      
33          -30211.565298350281      
24          -17909.381527953312      
20          -17573.810223075652      
17          -16730.264980425625      
26          -22690.363048919808      
24          -11793.743379566495      
26          -20909.558419069028      
17          -9325.8889825358856      
17          -11039.860827126886      
26          -20458.161797845667      
16          -7927.738692148263       
13          -4588.2724233925792      
17          -5975.893193412363       
14          -5297.8990587831104      
21          -14853.75588074474       
28          -24190.055458311312      
30          -33677.42172221042       
21          -18869.206178052424      
25          -24933.138680415486      
21          -20752.647099288788      
16          -9906.1382832486179      
18          -13213.299531427861      
29          -19696.772539423073      
17          -9730.1135351811881      
12          -5445.6000889665975      
28          -11553.854687087078      
38          -32895.260372447156      
22          -19615.083338066161      
26          -22925.511992801323      
33          -34107.738912489505      
25          -21753.653749208901      
28          -21070.576384742522      
22          -20914.640761677034      
30          -29919.169141015525      
35          -33554.754095124641      
30          -23806.459258230261      
23          -17657.106469298684      
27          -20961.534296414357      
27          -23398.827858168243      
20          -11411.55759623982       
17          -8214.8211439996176      
27          -22542.784220715454      
25          -22977.322035174329      
29          -28416.620392884979      
44          -50995.957910342986      
30          -45572.324380991209      
29          -39885.180640813247      
27          -42425.777350706921      
29          -42341.782067825639      
45          -57628.73992313855       
33          -45520.258413402014      
32          -35015.830544278702      
26          -28125.604177069286      
23          -23055.673259437703      
24          -28770.949801245515      
32          -25597.941051171329      
31          -37375.796646417126      
24          -20402.610802549952      
26          -22813.864429224672      
25          -21451.156744323715      
22          -24228.48137443465       
21          -19779.857383287872      
23          -18253.661916235524      
31          -26265.424389821826      
28          -36902.434956607147      
25          -33068.271277166205      
31          -37074.789212247517      
35          -50458.178815957683      
35          -45407.725726365388      
40          -48764.704219711151      
46          -59769.481093844413      
40          -49112.613280931997      
41          -50596.125247025237      
39          -44722.445815687141      
42          -56419.211229792825      
30          -29041.801206747725      
39          -45508.814307644156      
35          -41391.130505770794      
29          -33742.44471851975       
30          -30583.446757252608      
21          -25397.208668208175      
22          -27043.653995982291      
23          -25320.918103866265      
33          -36474.013473736362      
45          -53552.926842137291      
43          -63601.093773441025      
35          -40938.774922549317      
23          -31970.791093379146      
19          -20321.321815417381      
25          -31507.114475214257      
21          -16222.997888329641      
22          -17748.799275561061      
19          -14841.218534406351      
24          -17326.487262074523      
24          -24385.584567901948      
31          -26708.475239877782      
35          -42489.709464400774      
31          -34207.797052284463      
27          -38194.042776390343      
25          -23431.049211815087      
34          -36714.887802814475      
24          -29065.973332107918      
18          -17428.251403290553      
22          -16956.515857144856      
23          -20849.920401551783      
20          -19365.36330177878       
27          -26809.503515308712      
23          -29888.096895199826      
21          -16177.523889308239      
16          -12745.709208297834      
16          -6658.5913873079135      
23          -16384.39279236423       
22          -28451.808139914752      
32          -39205.980415673956      
34          -35083.237477821385      
32          -34568.56889561854       
28          -37423.254900833475      
31          -30451.743413075314      
27          -24524.501982852969      
23          -23328.7533516982        
25          -21060.435392507781      
20          -17018.141191186649      
28          -18372.285058843125      
31          -30474.977893302465      
34          -44300.759000488513      
27          -36513.652751282083      
27          -38371.725831083531      
39          -49539.909093005568      
43          -50064.285811534384      
29          -37931.248299506966      
32          -30840.605501273356      
26          -30999.870446019511      
13          -10853.270247014158      
18          -19343.077995018561      
33          -41982.346038422154      
40          -47168.705985964581      
27          -29235.901268191672      
16          -19184.173897807559      
15          -7238.3797286757608      
28          -12960.045596921978      
19          -12470.373575547164      
14          -3709.4277421975517      
25          -15240.687444477797      
24          -13413.09828860635       
17          -13257.24863171057       
13          -2957.4089152532842      
15          -6577.6298491238904      
9           -1485.5538560821774      
18          -9346.3659578146944      
25          -14920.860158493613      
9           -9303.8696688778036      
24          -20361.399730301968      
26          -16939.765083239847      
14          -15795.085658322736      
21          -18874.227497269894      
32          -30214.165962721003      
30          -30581.144570291639      
19          -37823.855475245691      
28          -51968.814425992699      
42          -66251.013390671447      
44          -56980.341912295975      
40          -70225.269418955315      
45          -67555.213326573183      
43          -78960.553947839042      
43          -73212.994569523871      
43          -67161.332569694234      
43          -70012.295364080594      
44          -63050.023201020325      
39          -60899.381006350071      
31          -53305.795503918984      
38          -56048.031749387628      
36          -49333.118680730156      
41          -52586.929956527689      
37          -47832.270229059053      
40          -50303.777361960645      
29          -21290.772515254615      
23          -15187.076575986493      
23          -24405.091554027793      
31          -32996.595852422164      
22          -24681.968419854962      
18          -16493.475143877611      
29          -18679.281850070292      
27          -15988.781708063723      
13          -3281.1008999542346      
22          -11876.139569610841      
31          -29609.516781213693      
28          -22143.049630761641      
26          -26581.573698817967      
25          -24006.932063699802      
24          -21116.996027956804      
20          -18504.950601859644      
19          -15439.028120799087      
27          -19515.338556521267      
24          -13842.943762104302      
21          -8798.5852584992972      
13          -7066.2474029531186      
21          -18795.107122313104      
32          -29408.505362358272      
26          -27549.180452657965      
23          -26855.299677203417      
26          -18130.553685560772      
25          -20462.777610140598      
21          -19948.799473757244      
14          -12560.253930188277      
9           -4736.5924578372633      
7           -1881.5095597147435      
18          -8859.3887974892004      
10          -2477.4644671556139      
24          -15538.038081570225      
20          -6420.3609924156508      
14          -5773.3349295020134      
21          -17674.565418295773      
24          -11619.990211731292      
16          -15078.732496724548      
24          -21309.76127474313       
26          -21332.188528344457      
22          -5404.1871929839544      
6           -3922.8130657827041      
18          -7312.107863800883       
31          -30452.70653429646       
23          -21262.598660818076      
21          -21458.431538442852      
23          -17541.458442947336      
17          -13077.030671883404      
13          -10982.230562818007      
23          -19056.258920658562      
21          -15473.270501174991      
21          -17425.924267877304      
21          -13122.241767419047      
12          -2517.3036727891781      
16          -5432.8063196352514      
24          -19286.495598527188      
12          -10871.92268766192       
22          -21519.871367222924      
22          -16235.078211505712      
12          -10103.006791712729      
21          -21675.918099012062      
16          -15265.363846451761      
32          -24623.942133058925      
26          -27635.84593395549       
36          -35452.072318608916      
29          -27359.563897957338      
15          -11627.992491951381      
11          -4579.3332023044213      
18          -9188.6507176216801      
31          -27403.856283259949      
29          -34245.569540777789      
42          -52948.515994485431      
39          -50479.928185257479      
47          -53001.78005993415       
46          -65497.030681989105      
38          -50869.446007789753      
44          -43981.098479272448      
38          -39849.297938044874      
30          -32135.806515160359      
39          -55521.740217459206      
38          -56731.467241563587      
28          -44744.973282572653      
36          -49561.164886677318      
41          -52969.339848129392      
33          -42225.390078032295      
30          -38334.095332363635      
30          -37452.455689981005      
42          -58587.285372353028      
40          -48678.08301621279       
25          -37418.705719362821      
34          -39696.598736724525      
24          -26526.908410048458      
32          -34434.603876140594      
33          -33929.260350372977      
46          -51941.707867385499      
40          -44567.841043434382      
28          -24992.490785866972      
22          -23965.947550376684      
31          -36414.631232757078      
35          -43254.12912305248       
29          -43190.15146475214       
46          -63370.728423042223      
42          -67313.144140389079      
44          -66158.253421339265      
40          -64474.097480195509      
46          -72320.282051624701      
39          -67443.478211203881      
45          -76751.179893054883      
48          -89309.816580552812      
43          -71824.038040703686      
44          -69436.737917900464      
37          -56126.211099596716      
38          -58716.469226134373      
42          -59973.151681500342      
41          -61245.094891378001      
41          -52830.7990321826        
28          -26857.459847107599      
29          -34047.243326925563      
23          -25385.560929018131      
21          -24658.734531442835      
28          -29579.827601555367      
22          -20055.501854353162      
18          -19435.406311507879      
25          -25045.118794130703      
27          -25475.394907810558      
8           -1230.5428270606803      
18          -4027.662318576808       
22          -12184.499228958464      
19          -12856.39208799679       
23          -19495.160039490089      
28          -15215.856123079746      
29          -19360.353781620361      
22          -18867.232040883235      
18          -16280.675041139804      
25          -24981.894299644835      
29          -33351.057448447718      
27          -21331.892446973266      
34          -31469.300049024991      
21          -16181.830282585886      
23          -21572.97122859105       
19          -15912.206355432347      
26          -24148.195427836639      
30          -29151.888979914875      
24          -23037.967049217732      
21          -22356.820960183719      
26          -21437.648072713862      
27          -26335.154920801491      
22          -20602.154064379047      
24          -19107.456271648723      
25          -13018.575521641813      
18          -8177.9947013985739      
27          -14577.839740298843      
17          -10050.212864918953      
17          -13923.643083048486      
17          -9523.4739629754185      
10          -5450.5496159870745      
20          -12926.942605679718      
26          -19729.324030069427      
19          -16723.012942279438      
21          -14499.485752779181      
19          -15042.879653485814      
21          -12044.007985244722      
20          -3883.6463550942826      
21          -2591.1815061819652      
18          -9544.1115696826237      
14          -6591.7282090009749      
19          -9019.5461617240744      
10          -2005.2365036929191      
23          -15061.079468385404      
17          -7838.7158925093463      
4           -2869.5915150579995      
12          -7576.0229946049922      
12          -4506.8386680137137      
15          -1738.8875517319032      
12          -3712.3971437621585      
8           -1737.2776605097024      
17          -12563.56485010528       
21          -14495.381833293288      
15          -5471.5315029234725      
27          -24202.295034960691      
29          -25985.780889010428      
18          -16259.982117905322      
9           -1357.2633949537549      
15          -10935.226355661551      
15          -8555.7878535422515      
18          -5224.095565158098       
15          -8905.3722537681988      
27          -18714.451466819861      
25          -17952.891508960955      
25          -22768.417145198637      
24          -22972.261735787892      
26          -29487.12165689965       
19          -15885.856626097731      
32          -35187.949802448231      
36          -40782.381737299467      
29          -38853.867737677232      
27          -26164.598412901683      
26          -18924.206744949883      
23          -28060.436658149603      
35          -36417.802529465058      
35          -36968.551570991011      
39          -36334.082409371687      
26          -22125.69786969079       
23          -16271.914428767532      
17          -7426.8623743255748      
16          -8416.2144027676859      
18          -16015.279683852637      
26          -31884.762103245284      
28          -44528.408997103434      
39          -43234.990346863051      
47          -68657.898952746516      
48          -65903.156140305058      
44          -54962.526169086494      
39          -49029.326745569248      
47          -56029.125698491487      
42          -58646.256377633836      
47          -66701.316965918668      
39          -60207.857884824494      
29          -35367.840270390894      
36          -48703.838030960353      
38          -52565.152089656796      
28          -46457.883239473849      
41          -59675.625429093809      
42          -58896.92242334289       
43          -69105.901753816142      
32          -57825.811489216874      
37          -47034.779570633407      
33          -47154.35550936887       
23          -36843.346939069103      
31          -34529.890653706861      
23          -33391.329185984301      
30          -39803.562337715441      
48          -56467.457209598746      
35          -55832.560141022659      
31          -49828.038147399624      
43          -53408.775884948343      
37          -51905.676675380368      
34          -60561.036994043025      
39          -53876.76945587738       
33          -46467.975778907879      
37          -45120.120385087022      
22          -28052.287036801092      
22          -26222.047766731539      
20          -14060.59201509575       
20          -9415.9762663291531      
21          -11353.236292789468      
18          -10648.396266265629      
24          -12485.38764121076       
22          -21330.509898179382      
22          -14445.739369842615      
22          -21828.042856864668      
25          -29116.308511835614      
34          -39063.577164138995      
36          -35674.44513573985       
29          -30471.9747642361        
27          -24230.7170292968        
23          -24906.883598449171      
29          -18710.643613949393      
24          -22918.500020498843      
31          -23500.301896795529      
26          -27741.585946930107      
33          -32996.034829992896      
26          -36764.5605696333        
26          -30849.321491839935      
30          -40099.930245568525      
28          -29726.223249094019      
27          -36840.876631761326      
27          -31050.756857639983      
34          -38084.991980415027      
27          -31113.541817315123      
27          -21852.35221065185       
27          -25403.926525902789      
26          -22892.994875123764      
21          -23271.248165383477      
22          -16174.689583950605      
14          -12514.96516792076       
28          -22208.211808297125      
24          -22632.614322137935      
14          -12641.263965886168      
13          -8736.1530763589162      
23          -18990.153449703539      
24          -21056.290581496702      
27          -19320.322260832341      
31          -29678.548046158237      
25          -19398.856960081226      
29          -18273.406838043589      
13          -6793.207719866874       
18          -10915.948792451956      
21          -6864.821578431508       
16          -15758.871557511968      
23          -23699.802516256947      
26          -26372.535306318816      
26          -30293.197798545429      
29          -26442.836450861487      
17          -16723.200174356931      
26          -26981.426389661214      
24          -28086.04383973432       
32          -31104.888778732478      
40          -36986.164632098888      
28          -28103.061552645926      
28          -30409.934236952697      
26          -28711.155010480194      
29          -26659.794800534793      
24          -21231.160860732511      
29          -29468.608142036264      
30          -31616.209237770789      
22          -29883.715021862525      
29          -30681.136375639111      
