570 1 -4400 25 25 25
14          -14348.458990140727      
12          -6481.9812028217157      
15          -10780.587767474422      
12          -7639.0806039231848      
9           111.4759883965522        
14          -3576.9995330185261      
7           -700.46904300222798      
6           -22.666095766045661      
9           -111.25715065837355      
15          -6467.22110912274        
7           -1412.9549785274812      
13          -3705.0302609343053      
12          -5836.2224527734725      
3           -100.96150101190743      
8           -2650.2933327747155      
8           -1726.6337805949074      
7           104.39309721717709       
13          -6673.4536272867717      
14          -11008.292040855844      
14          -4615.0485329028525      
12          -13014.548836892614      
25          -26879.749503788935      
17          -13689.658374809398      
16          -25788.960613008479      
18          -25618.220483771322      
15          -14157.827974786196      
12          -9855.9576327777704      
14          -8547.9054875000675      
24          -24428.484913749722      
20          -21413.542990726983      
15          -11091.576865552866      
10          -4824.1770942181211      
8           -2135.7896073948095      
17          -9857.4279010098689      
13          -5673.6716991333778      
14          -4033.294405639961       
8           -2853.3942222824926      
6           -1694.4472465656031      
2           48.575098934174669       
7           -3692.1597069527529      
13          -6912.9024105108947      
8           -4266.6560529056014      
16          -13135.355080224799      
20          -13407.897506157773      
11          -3994.7345831229622      
10          -4685.4549678605217      
16          -10861.291155693996      
18          -20340.375888418537      
11          -12506.408298886348      
25          -17815.125722404406      
13          -5882.3554229452384      
10          -1057.6465084089355      
25          -21188.217769415249      
12          -10582.70818865589       
13          -13377.078907233226      
17          -14443.331633496316      
11          -8329.6617791701137      
13          -9073.2126071744642      
10          -917.40698770436336      
8           -2045.2267939426624      
17          -10133.423253500794      
18          -15797.853595168304      
15          -15935.201534997672      
14          -16660.064974384532      
22          -21196.565470699763      
18          -22019.270985779476      
27          -27734.581085186983      
10          -9170.6975893472518      
13          -12968.812552430849      
11          -6759.1760736082879      
5           -2917.9658884881806      
16          -5317.6551964948731      
10          -3085.700446269851       
9           -1543.6984759337886      
12          -2518.5741967336598      
6           128.9372359647594        
8           -16.715786093602354      
7           -335.5712089664687       
8           -6011.3038808800602      
14          -12502.198914736449      
12          -2309.0207788584685      
11          -2536.7294775141281      
6           -3008.3111019621456      
6           -1340.2392403408203      
10          -5293.2205848047397      
11          -4418.8233379598314      
6           -31.772102656812887      
17          -11016.150298937082      
9           -10076.754392434919      
20          -17938.962147698243      
17          -17606.351120767737      
15          -21307.783924963391      
27          -32133.428818319768      
21          -20067.178285936567      
18          -22490.091517829773      
19          -27013.115574353746      
18          -15948.781735167309      
12          -6575.2716852723088      
13          -3780.1691205386737      
12          -7064.3903294374441      
6           -1214.9769952406186      
13          -2468.2353533064406      
11          -1473.3670012510163      
12          -6008.3790162556843      
11          -4234.9354639263856      
16          -15538.571209957223      
13          -10216.652417720981      
15          -15140.904375047643      
16          -22434.058149899316      
19          -18535.239068448765      
16          -17407.740547746624      
17          -18959.907203604998      
14          -19324.961612120111      
12          -9375.5414777858314      
7           -2618.0057052260991      
10          -6070.9141270381515      
9           -3344.0863331908718      
8           -4115.894363812713       
4           -90.66058579885285       
18          -11561.148685653856      
13          -13729.681857979516      
19          -23113.788510668677      
22          -25490.167774136276      
15          -15615.951734687775      
13          -9361.2052079302593      
16          -18437.078247880432      
19          -19158.933892473859      
16          -12935.034035147259      
15          -10182.92636855234       
17          -17119.813564754979      
10          -9114.1190679391348      
22          -22242.864123439467      
20          -23442.008210216991      
10          -6275.9609899445368      
5           -250.81624357558175      
9           -2851.6912938073237      
10          -5061.8954833895177      
13          -1570.4007256759639      
7           -1333.6333822497097      
19          -9781.2964226140775      
14          -8607.2111719707664      
7           -1959.4498010345542      
11          -4319.5744702982738      
13          -9599.9595166311665      
16          -10993.916596481939      
13          -4616.4513165358194      
9           -3214.6946452155294      
8           -5715.140945211484       
4           -2274.6233051371796      
15          -8107.8740947098458      
7           7.7956609997494439       
13          -6610.0867756390244      
14          -5575.5561021871154      
16          -8593.377066882731       
10          -2495.2967907671368      
11          -4299.0165822649888      
5           -58.943656839391288      
10          -3168.944022408009       
7           -4653.0410512890721      
16          -6979.9759157688122      
8           -3704.268012858246       
11          -3902.4557511522239      
22          -7769.9741873253352      
17          -10630.094092965093      
7           -869.60607484096249      
10          -1569.2239058486352      
8           -3594.3749149560895      
10          -3481.5471470036136      
10          -1844.2325542146489      
9           -6044.4024071997565      
11          -12036.826048818742      
18          -19064.258820628453      
7           -1466.6164433311606      
5           -602.71537949043795      
16          -5882.792308389764       
13          -6824.2162713114794      
7           -1477.8563909006605      
14          -9372.4235862060668      
15          -8393.4497235834406      
10          -4614.8612185343782      
6           -1357.1461039912165      
10          -1759.1969209081603      
13          -5825.1735395620917      
8           -3084.6767467270661      
7           -5958.8288347644739      
7           -4998.0552384655184      
11          -1802.6402496947151      
8           -1181.25610788412        
8           -4770.4780807263214      
6           -2399.3152802171394      
14          -8692.6678435878312      
14          -9336.3217990766516      
18          -11399.55642142943       
20          -11780.370544667592      
16          -11184.045201479294      
13          -11359.171270490806      
12          -4597.6678497375387      
12          -1909.8702950032284      
11          -2953.5158997867356      
17          -12542.575384291586      
16          -23078.642788063142      
28          -27710.81989912346       
17          -21447.172082655783      
17          -27634.448139715307      
20          -32165.164838616565      
13          -21888.147197732287      
13          -14663.856658439327      
16          -18362.89961439278       
15          -14066.513462765366      
15          -9529.2620938224027      
8           -1002.3164650268241      
9           -1135.4208719132937      
9           -1320.8486439677652      
10          -873.01886083348973      
12          -8423.2077038202642      
11          -1904.2579082765617      
12          -3156.2784905639928      
7           -2482.8564787467212      
11          -4818.2358598924629      
13          -9744.4107428076604      
16          -9522.7674810513836      
9           159.62762821622115       
18          -11024.574210751218      
10          -4412.8190698326989      
11          -2680.9525806366855      
16          -4193.243120679057       
6           -1402.8649474003785      
15          -12224.980914461883      
19          -18288.441683535926      
16          -13545.638584621434      
19          -13148.306544716801      
16          -4809.1629215002304      
10          -3428.9254560382315      
20          -9406.9966573129586      
4           -3379.5290493457915      
8           -1672.8362656041838      
12          -2826.994910948325       
17          -15459.30884985219       
17          -21902.542226769645      
16          -22277.955832962696      
22          -24682.724489747849      
22          -28863.473731193732      
26          -30348.249195076427      
21          -24435.771338682673      
14          -22442.983234520529      
15          -25155.659413907568      
17          -17699.816626965396      
23          -25693.099051086501      
13          -12054.198111930937      
15          -10136.812769363949      
16          -12001.400830664572      
9           -3867.5185301760921      
6           -1299.0329709378693      
10          -8375.8112589221764      
14          -5185.3149768251606      
11          -1859.0087612436296      
2           -1290.7702294730946      
9           -1358.7684296522625      
7           -1151.2412609388934      
9           -3515.400967960064       
14          -13523.699112085889      
11          -3580.9823322413822      
10          -82.104699750393976      
13          -3259.1231408457379      
11          -8342.781730979681       
10          -5963.6770909071302      
13          -6773.9299177038993      
13          -6942.8717184166917      
7           -589.07908621870263      
12          -5778.8078019494042      
9           -3032.1136849847558      
12          -8271.1763205050338      
15          -8639.1040520973675      
14          -10308.100558032102      
16          -13082.870092853907      
8           -6387.9869887615878      
11          -9169.2872778891142      
10          -8935.231573320083       
14          -10221.111925585039      
10          -6352.3333582223186      
10          -2081.0927973778057      
13          -9260.5310210608004      
16          -9152.7842820830883      
22          -19380.510863672582      
16          -12319.526485582359      
12          -3618.5201169928214      
12          -2160.4292579942762      
6           50.433718669439266       
10          -6407.2312696908002      
12          -12618.079092293927      
15          -8010.781277835631       
16          -16587.711097526109      
13          -10433.679329486629      
14          -6984.5598524122042      
8           39.637375083044191       
12          -6575.6731554703465      
12          -9276.4747923686446      
12          -4101.5037848624115      
13          -5440.2058552234748      
20          -11481.550430913536      
8           -3107.4603322214739      
18          -10784.885270677381      
9           -5987.282766012373       
17          -13800.672557723776      
21          -17522.705242135504      
21          -12757.250742891505      
19          -25723.094253149604      
28          -51178.252417064927      
22          -43890.005274542229      
24          -35916.003375886969      
25          -41869.082465430693      
19          -25843.99736585535       
21          -22709.546678366569      
22          -31419.236191955333      
15          -14056.875237748533      
14          -6218.9551897997044      
5           -53.095755142182263      
8           -479.25040022193508      
4           -1337.549020757476       
12          -5104.2316648893966      
4           -1113.0047489063118      
7           -5442.787407269936       
11          -4882.6859670410759      
11          -8762.4468869222637      
6           -1512.5660918797666      
11          -5745.1603611825694      
12          -2651.4285527517691      
4           -315.2592267931231       
1           -5.4259312737705843      
9           -3211.5790929069162      
9           -802.08885158162593      
5           -232.61088584725499      
11          -1270.6668198231603      
17          -11185.057897178995      
14          -8594.4938619254026      
19          -16126.580031683001      
23          -29872.535490371894      
12          -15755.36417447084       
16          -13608.14492917735       
13          -18200.853022875992      
14          -19085.931641345866      
20          -21021.579407369325      
13          -16775.659479047714      
13          -9070.3368043480041      
17          -5828.0697077517825      
13          -4237.4273337662953      
19          -10386.165575596156      
14          -2091.2519789220228      
12          -1176.9704550683114      
9           -1495.3776675171084      
3           -21.964098277022931      
6           -119.1116553304347       
17          -10440.851665392993      
11          -7564.0269137683254      
18          -15539.684572703211      
15          -10319.142653543529      
23          -22803.032056799821      
13          -13580.777682535745      
13          -16009.427194794234      
23          -28700.20524222793       
21          -17808.975045059018      
8           -7161.9515349389112      
15          -5577.6062021414064      
10          -1323.245575797366       
15          -6282.4773550063928      
14          -3038.9624963963101      
4           -221.64385831979126      
6           -3513.2105341279298      
22          -15522.765632717459      
5           -2694.7098272882295      
7           -253.40646281877545      
7           -3481.2437006590062      
15          -15705.545995605655      
16          -14186.216647395366      
12          -5065.3729826146973      
16          -8400.4095800913183      
4           -2137.1481630590488      
4           -350.8106203878632       
9           -2823.5566710627472      
13          -6479.2317788355049      
15          -5751.8917770175221      
13          -8844.5396090405229      
16          -7850.1383114916571      
14          -9862.1177298520233      
16          -15358.497651698919      
19          -20611.606062995452      
22          -15731.085065432473      
16          -12609.584614604855      
20          -13635.259497018311      
9           -3382.0047918215305      
5           161.48805732725651       
6           -2020.2943696268273      
5           -258.03877356765912      
10          -5736.3897597403657      
8           -4183.3352163346299      
18          -7928.105663064036       
14          -10280.809143331568      
7           -3098.9007109437825      
11          -3708.3907241263755      
12          -4222.4198340828343      
6           -1406.0216300853867      
16          -7978.7530509154194      
8           -5014.5160659545118      
10          -5031.9584622401762      
17          -6489.0485803640267      
7           168.96039754430245       
13          -4261.451023161022       
10          -3348.8307312521624      
14          -13434.205435260752      
11          -10235.341745629165      
9           -2253.9994051152994      
12          -10188.415867374995      
4           -98.065366964383983      
8           -5207.0171418976479      
10          -2424.675154194575       
7           -2859.720061306637       
14          -3032.8929625862243      
8           -930.45423651179897      
12          -5793.9784092827986      
26          -26001.490412521969      
11          -9385.1879712807313      
10          -3160.3529591350812      
5           -421.05482248680403      
21          -13704.97362497016       
9           -4579.7373521913487      
11          -9194.3127422917296      
19          -19230.753373638465      
17          -16745.288861819878      
10          -14770.536762615291      
10          -4664.0413595919263      
10          -4134.7369179896004      
6           -900.4153474437112       
6           -787.92058484873826      
6           -2182.7483706653052      
11          -4009.0028566076398      
8           -2356.7655073605692      
6           -131.40144455911357      
9           -3130.871230340264       
11          -3793.6670479946029      
21          -14087.332749796802      
16          -6710.9146658578611      
18          -10584.425807407659      
13          -4111.7043258100812      
4           -1674.7406328380875      
11          -2453.1141976336507      
12          -1372.7305786145857      
9           -1733.0167396804427      
13          -7654.3062567174156      
13          -10513.922642301095      
10          -7603.001823626375       
23          -21017.898049263655      
18          -19625.240670422885      
26          -29472.566007762383      
16          -12501.669935861153      
16          -7568.8088283812922      
6           -257.51261478593187      
11          -2064.8282544915323      
12          -4380.9244048522478      
8           743.98544205386111       
11          -5491.1737665752753      
15          -11366.776368712961      
16          -13185.260428184602      
4           -2767.0658746219524      
16          -4724.9107422354809      
14          -7567.9618403769709      
17          -11097.982815497568      
15          -11354.011806591945      
16          -11157.115954872326      
6           -82.080294731986655      
13          -5523.9035572959356      
8           -5363.9729150919884      
13          -9452.346512527798       
18          -5928.5128751302409      
7           -6500.1882262221498      
12          -6423.0188686680485      
18          -13571.717275684077      
12          -7797.4750021424134      
10          -3247.7122910886001      
14          -5933.8448843125561      
5           -2175.1098839648357      
3           15.162081584775862       
6           -1725.6249726998387      
9           -2974.960083426337       
7           -528.16063320753108      
6           -225.07921385391185      
15          -5689.6477807065185      
11          -5919.5226784585466      
14          -6437.6418564405421      
8           -3421.6957318982963      
7           -231.80470777244327      
7           -5537.1822363912634      
16          -8100.7192941257345      
18          -13419.168746885578      
11          -1670.5128744849756      
11          -8043.6029529989564      
10          -3567.3708848939582      
14          -8189.3705886381458      
12          -6880.2633281944554      
11          -3179.6525014403642      
12          -4269.9870627307155      
10          -6276.743349183901       
7           -1361.8593144074623      
6           -291.15133998594632      
6           -182.94652130824568      
5           -315.26407017176155      
12          -4140.3587601841682      
6           -1690.1408699180456      
9           -1295.8447624317282      
8           -2330.2934922677641      
13          -5771.4024420603919      
17          -10918.808009019695      
14          -18068.084083322832      
16          -12972.735361403978      
19          -15681.755811315023      
29          -29193.202100794828      
20          -19803.654229918073      
12          -6329.828041862741       
7           -2553.7360638162841      
4           -23.78384297554452       
14          -3709.5923291437284      
9           -1391.9791135901355      
13          -12020.000866147344      
20          -18608.147049256066      
8           -10173.166334097201      
7           -6243.4310669978822      
11          -1459.4348565142473      
5           -107.35882743368897      
7           -1787.3456899093087      
7           -1675.4887256854586      
12          -2528.769727012711       
6           -387.50650172272788      
11          -547.32890993429612      
12          -3909.2681139854803      
5           -2799.6914643741311      
11          -5497.6041770008378      
12          -6595.4714721485034      
16          -7923.4839859303138      
21          -18727.586474601201      
15          -14894.135189010678      
17          -13934.267996981132      
9           -1188.2514374027458      
12          -5359.5451390451799      
12          -2525.261662308124       
8           -638.11811830892373      
11          -5915.165007412148       
8           -4844.5420990510866      
5           -1721.4914056649909      
15          -3967.8229200585952      
11          -5048.4180235888125      
11          -3812.4028460351446      
7           -342.40307273660693      
7           -1984.1816316441475      
14          -5621.1910354117581      
8           -2628.5171826398032      
21          -17867.096827286441      
23          -25492.831230993288      
3           73.998540095815045       
12          -8737.3557728579199      
10          -6676.4691039497629      
10          -2432.4044990566617      
6           -2928.3243433261409      
9           -5704.2291299578237      
12          -2028.4584571466401      
15          -7076.5841017860976      
10          -399.50126905556903      
8           -1455.325393379338       
17          -6466.4060575198791      
13          -7977.8409634657219      
16          -11513.644890014561      
11          -14134.985968951598      
10          -7341.7503072861628      
12          -5904.9344278814724      
9           -6795.8308194776264      
7           -1037.7421941045131      
3           -5.9183080219029849      
7           -211.21058355474923      
10          -2790.6806533874314      
10          -1353.8824061220234      
12          -4240.3601673625417      
6           39.156800353990945       
11          -2978.9571308418881      
11          -989.5339036816116       
4           161.81536226029056       
14          -7093.6789643064158      
15          -12488.430037901828      
20          -16192.66478036329       
27          -25850.29853796848       
23          -20854.417056581915      
12          -8478.6067545218448      
13          -7660.1003134745151      
15          -3083.9287315350412      
6           -4165.4666360685624      
14          -7682.5865428589595      
9           -4591.7595981799686      
5           -2430.5936266338617      
13          -5046.7472171685713      
9           -4903.8513928465782      
17          -2968.6710859348182      
6           -279.15031789206222      
6           -1951.1300434251102      
9           -3543.284653696453       
7           -399.6375280508729       
17          -4351.0185316723146      
13          -2380.28412091168        
8           -2737.4112814091536      
14          -11887.838434046844      
19          -14046.074247229262      
8           -4046.7280994238868      
14          -5932.1517039147129      
9           -4736.3044770284878      
12          -2123.6483107847462      
10          -5467.8577060010275      
7           -9137.6713468272737      
17          -13771.692134312736      
17          -9641.2794856430701      
16          -12907.701897701738      
10          -7491.9230896648623      
12          -1389.0049389539824      
8           -3019.2126040241455      
8           -1395.2183250949979      
14          -4990.6987197961189      
10          -4894.9935162464481      
5           -121.13809677853646      
12          -5108.0417499650775      
18          -15464.566731765372      
12          -7065.8361044120338      
12          -3412.51621393504        
16          -11383.70079465438       
20          -17692.979165279943      
13          -15488.967135418654      
15          -19348.525118118516      
19          -24919.974922282956      
25          -31056.973177816963      
30          -38825.044004463824      
21          -27578.609775916055      
17          -30829.982724119516      
17          -27234.791758088613      
16          -13484.926938913601      
18          -13517.670503704499      
11          -5311.2439231073995      
16          -8457.5922392818502      
20          -9221.9292521821862      
6           -3061.4129772944902      
15          -9383.4528941391382      
10          -4558.5838619762226      
12          -6292.0149895507548      
15          -8888.6998843295696      
6           -2091.7577258885317      
8           -9.249427099704068       
14          -6639.5396467099108      
2           5.7993776510053809       
9           -1804.0858911428254      
8           -1342.4838715874421      
13          -7363.7149270766058      
15          -5702.5157794092265      
15          -14336.965338177526      
23          -20402.066736437744      
24          -33015.349610384939      
25          -44251.122127608585      
27          -40158.019287931835      
24          -37504.947712568581      
26          -34314.201791282307      
22          -31237.057351509178      
28          -37985.28915471529       
30          -36758.171845857643      
17          -28065.250197572026      
21          -28298.583806275252      
27          -36115.507482157162      
12          -15479.613081727432      
14          -19189.79204012746       
14          -15824.831291649078      
18          -12713.199040052896      
18          -19786.731708452735      
18          -18996.22509732845       
19          -16488.679013510617      
8           -6794.2555040195602      
15          -13962.501518003184      
15          -13701.760288224819      
13          -5305.5085615859189      
16          -14905.805479381019      
18          -12949.665816123947      
15          -5689.7296763523009      
24          -25277.298381507564      
11          -7763.3767020970272      
9           -4265.3076903547535      
19          -9440.0973826281988      
7           -3124.2723131207367      
8           -472.11384656036546      
9           -2791.541750122607       
10          -3423.9925562383833      
11          -5046.4403558990853      
8           -3743.8227693094041      
6           -406.62400882815689      
13          -3676.6138611638012      
12          -3042.1816726504057      
14          -8422.1743162672828      
9           -690.29868288498392      
7           16.077069728484986       
14          -8905.6886900846985      
17          -11641.16409016237       
15          -7242.3691003432086      
12          -12109.733938938758      
15          -5812.0376473618644      
19          -12631.107905424487      
6           -6057.7456569452024      
17          -10384.187970161896      
7           -5505.6486205442034      
9           -4831.7983928404828      
7           -1844.5874086049951      
5           -168.61431183261658      
10          -258.93061708645308      
11          -5612.1157574034705      
9           -2630.12859928544        
5           -1535.1021089213311      
13          -14637.908749673097      
19          -19682.802279068499      
15          -14324.32886875744       
15          -14485.343829224823      
22          -19396.812907148931      
16          -7256.0782605447266      
17          -13432.094047421313      
13          -7170.0330096006583      
14          -6575.6479967891937      
15          -9836.8192671515026      
14          -13665.322885429199      
10          -4813.5367065212076      
16          -6554.4858743871064      
25          -13860.496421435915      
6           -4769.1270093925341      
13          -4899.7368231942883      
9           -1556.9277728474663      
14          -6880.0114985653026      
12          -1829.9341058911641      
7           -3833.4933544424948      
13          -5137.4710654662858      
14          -8448.3442688826199      
23          -23830.261051174912      
11          -6897.5109455348893      
7           -3856.8422346335592      
10          646.28659282139472       
17          -9856.6482147166189      
19          -18366.822937564542      
21          -18140.250303803488      
18          -16649.368661433371      
11          -14373.701111313536      
15          -14065.81595658689       
11          -4634.5752580755961      
6           -2472.2383739010347      
13          -3656.6388008235904      
6           -171.20264704960934      
8           -3027.2521180060571      
6           -3084.2371058163503      
17          -15966.187760016413      
15          -11045.747387572846      
12          -5093.619529837616       
13          -6365.595510547143       
9           -3216.1297151104764      
7           -5177.8289970472924      
8           -5987.5237832070188      
10          -9169.445402878333       
11          -4294.0114408065419      
4           0.45858301064621898      
9           -754.5095801616261       
6           -753.99434722861997      
6           194.57352757008982       
18          -17025.614230248029      
20          -13666.332335953464      
13          -9904.1228695046848      
24          -21891.237160083139      
16          -16443.400406832643      
12          -6314.7035841151364      
10          -7610.6722584080699      
9           -9502.2431922464548      
10          -978.58283834629947      
13          -4796.3390919797657      
15          -8077.6653797171421      
11          -6405.2520663337482      
9           -2778.8825400370038      
15          -7869.7552111309124      
6           -2527.7921185844016      
19          -20933.379301054945      
16          -13990.911748388149      
19          -16327.953108246893      
5           -51.813056266928683      
7           -8015.9263416118638      
16          -17058.247223886232      
15          -14299.044158830464      
10          -5631.2851437568888      
9           -2110.0876495952425      
12          130.80863232997552       
17          -5006.3360232018331      
11          -4682.1516712332195      
9           -3132.7294897538095      
5           -14.86437870082278       
14          -7535.1246898726968      
14          -10162.492902878821      
15          -9569.727836003085       
15          -8203.7001086347573      
10          -6147.2911783597456      
4           -3043.3693776385749      
13          -5029.3089737831424      
16          -7502.9613269099946      
10          -5618.6931799387094      
9           544.20210214881661       
13          -623.00048795482735      
6           -150.75897452293577      
20          -7668.9070000982483      
9           -4323.4330472448792      
12          -3530.0930669342029      
9           -1208.664421231201       
10          -2871.6554744413338      
15          -4409.6516037050342      
11          -3604.4209911796775      
6           -2747.5030358927092      
9           -4031.0557661017915      
8           -2815.8564735696259      
20          -4335.281659548029       
11          -10595.723374743633      
11          -7957.4467357972562      
21          -24020.937404430708      
21          -27746.360898202962      
19          -20133.959738330446      
16          -19279.543222277593      
24          -34873.565306133256      
21          -35300.062214843914      
17          -26764.529119791168      
18          -20428.567519426331      
17          -18791.662169084782      
6           -3069.6792125549141      
8           -6824.0362469005995      
10          -8124.9002703572023      
15          -11513.134160467656      
7           -2293.4275333952919      
6           -154.75441637816806      
10          -5642.1305898023411      
17          -17891.325893451296      
20          -14946.549588540212      
17          -5995.3420614157494      
8           -802.07054792644033      
9           -1006.1070978471209      
18          -11050.124683373549      
11          -4914.3994218459993      
4           -39.142138986002834      
11          -3771.1081612622843      
8           -939.32831035660138      
6           27.25615058038202        
10          -4123.7315364523411      
9           -1710.8652223602871      
5           -211.47298446363345      
17          -14489.709282337622      
16          -17382.714699842625      
20          -10306.99669944599       
8           -3758.798416694709       
10          -3579.6412286604623      
17          -4327.1284814486853      
8           -4509.4220074591813      
7           -210.3108928880404       
8           -2445.9657892548753      
13          -1852.2780296314359      
8           -149.34613045314561      
3           -18.012382588655456      
11          -5834.6359714871205      
3           -4.5283532757328029      
10          -6463.4862820620365      
9           -863.70654573067895      
3           -43.586502233844655      
8           -619.28883535378168      
5           68.815949475940229       
11          -870.28078098400283      
11          -4241.351088874756       
11          -7131.8237412805393      
14          -11611.171699655162      
23          -20354.488849040663      
30          -36584.354998663737      
24          -23224.108657727455      
15          -13602.306941182032      
9           -945.97946438952067      
11          -8312.9407978287254      
12          -13531.786227677434      
15          -17794.218891451666      
17          -16495.433749157768      
20          -20589.507901811492      
25          -24956.575845641222      
13          -10754.591995731376      
7           -805.41091633292194      
12          -1745.4726129283799      
18          -10380.53746727573       
12          -7938.2046386374241      
12          -108.54359923432287      
9           -2813.3043975230808      
10          -3890.5935616787747      
11          -372.38083639815108      
9           -3068.8999751040346      
10          -5566.6020665306633      
10          -1607.1591140108742      
7           -1269.8232052734529      
7           -706.39986912811651      
16          -13126.636568549809      
9           -2622.8541929374505      
11          -4871.9020290519857      
7           207.10775419799867       
6           -1737.9840391744638      
7           -493.96734222329815      
6           190.73769517460576       
11          -1890.6656485485908      
6           -2534.4505733673545      
20          -9590.9879526212244      
19          -13085.698193039147      
12          -5822.8414938576134      
21          -19308.415977615681      
15          -14453.113155412622      
16          -17674.48109481897       
22          -24724.737699886016      
27          -33024.049745523756      
24          -28808.777771557725      
20          -20747.982866988095      
25          -26965.197129271237      
19          -23592.002794520973      
24          -30143.802705358838      
24          -38037.167361785061      
27          -30312.685080594019      
17          -16402.677790111917      
16          -14991.265724567764      
14          -8607.9916154587027      
6           -230.30691183351388      
11          -3227.6415494352786      
11          -981.94158344044126      
14          -4101.3500106148886      
15          -9871.2314044772284      
16          -11896.919428844116      
14          -6657.1520197336768      
9           -3847.2626460235952      
7           -66.640392025314611      
11          -3827.1734402496982      
14          -11514.300672639947      
7           -2741.0217252437515      
12          -7861.1025037958616      
9           -1068.3647939584348      
7           -734.22253139182726      
13          -7803.7462619278085      
7           -766.60126539580006      
11          -9579.6541256347136      
11          -7943.9993780649056      
18          -12038.87462268431       
5           -5485.5283008851438      
9           -1781.0903919420059      
12          -4853.3479477826822      
9           -4705.4289532848115      
12          -4376.453744964203       
11          -2271.6356517507356      
10          -7091.2558551630991      
13          -7995.5693594780159      
6           -207.4356052607491       
8           -1750.1602910103779      
8           -245.51974563844374      
8           -6092.6700623158176      
9           -4785.2435794235589      
12          -7934.4892630573113      
13          -10709.808712603055      
16          -17866.083760793212      
16          -14261.570173557015      
21          -17454.50421249459       
17          -15143.473975519504      
12          -11520.343284838651      
13          -9209.4216369197438      
16          -11853.682328559471      
13          -10682.183233344269      
14          -11387.613032503919      
7           -4163.5493373305762      
16          -7604.8778505306145      
10          -50.936344862410607      
14          -7435.5107111864454      
16          -8866.3702492723587      
10          -2769.8835409794342      
13          -1814.4763083586854      
8           -1833.7741049060419      
8           -175.94272214950331      
7           236.54893756385559       
14          -5831.7483616222926      
12          -1196.0694581129203      
11          -1173.4690489919687      
19          -18432.286966468288      
22          -21477.843777525421      
20          -25063.55525578669       
19          -25266.008823425549      
20          -21146.039307426356      
23          -31750.12581162019       
21          -24665.395117354718      
16          -16822.465703554364      
17          -25004.310271215891      
15          -18870.039988417371      
14          -14360.36852184614       
13          -13757.665872413278      
17          -8584.0907970306016      
9           -17.237640156685799      
8           -158.68109227251009      
19          -15832.064394565114      
19          -17236.113564607742      
16          -20949.085209475561      
16          -10100.979235566065      
13          -4504.4540136117703      
15          -7958.8690602308743      
10          -7914.261351694995       
7           -139.65575118968658      
7           -282.21713149225519      
7           -312.00237511717296      
12          -2919.1579797775685      
8           -5555.3518884810392      
7           -3574.6357013545435      
14          -10542.802208798683      
8           -3963.4597492260737      
17          -8646.1957727685258      
17          -13573.69843320184       
19          -13332.078086441343      
13          -9013.89170855468        
6           -354.56994576170456      
7           -1226.7811682414911      
11          -3937.8081638168874      
12          -5712.4428514948659      
11          -821.64573318883868      
4           -1633.1659573127672      
10          -6166.6570571174834      
14          -8634.620926396763       
19          -13361.776193652115      
9           -3889.5136033645676      
10          -6390.6588292497599      
6           -66.656764842836196      
11          -1017.5955928464225      
11          -633.71871999991674      
11          -6223.0352258017992      
15          -16943.259415811972      
12          -16217.787801384795      
18          -11201.940456311988      
8           -1031.2036701703694      
6           -117.60062936385417      
12          -2015.7838913143698      
21          -13459.923404572639      
18          -15376.460930155745      
12          -8165.5633123391563      
18          -6013.1373764463769      
13          -11675.185192943612      
11          -10938.06289744782       
16          -5057.8466796959674      
10          -5517.6342012652858      
14          -14261.746054674888      
12          -11791.896028554         
22          -21718.741828291419      
15          -13046.666612404166      
18          -9543.8782417081056      
13          -3677.2807902461841      
6           -1050.4619919515012      
5           -1458.792039362384       
10          -9338.741480286375       
14          -10010.566635840058      
11          -3182.6883712347671      
12          -3666.8632342312844      
13          -10882.749737710159      
13          -9510.1537617899903      
8           -685.85416522067953      
7           -1338.8571080313111      
17          -19390.51186410083       
16          -16435.275442286307      
16          -9179.1962983119265      
7           -2318.1007296306275      
8           -41.344766254511569      
10          -1383.5513178709291      
1           -5.4019942301745809      
26          -16668.819312746546      
17          -15096.553299689684      
15          -8538.3484786023564      
13          -3314.1834007617217      
10          -7426.2328684210579      
9           -4230.9179089182016      
15          -11098.094429083339      
11          -9381.4447513036212      
12          -7444.6909601545785      
17          -11736.134947353108      
7           -648.93894260252921      
12          -7030.9789276035563      
13          -3235.0791222687603      
11          -5228.9270270908064      
22          -20334.908166397789      
23          -18977.046844280339      
15          -16387.851667151379      
13          -12721.395429802837      
10          -6812.0230836474911      
12          -3489.2192025607133      
9           -9428.5397764652007      
7           -5866.1791094911869      
18          -13328.439022586699      
14          -4487.0289200190709      
9           -3257.4233653493511      
15          -8659.285979297927       
15          -12905.26447037296       
18          -9570.2960778177185      
17          -22190.582556128706      
24          -28369.076326038485      
26          -34381.086534884038      
27          -33706.144466014506      
20          -21058.845814780601      
16          -9796.3759766828061      
14          -7977.164204145055       
18          -12589.036953955374      
13          -8239.6255022862806      
16          -3445.2259263406049      
9           -1958.279024149469       
9           -7748.4380579580875      
6           -693.94496169742717      
15          -4178.7419380986503      
18          -13052.714479600671      
13          -13088.613537758647      
14          -12077.100623061768      
20          -8639.2249227103202      
15          -5960.3126159777648      
6           -2983.343404148321       
8           -2775.1511750281584      
21          -14293.640796603537      
12          -7714.7862226200905      
14          -2433.1862006437141      
17          -18711.714568313615      
15          -18683.728307683639      
